RNA003614L1;RNA003616L1;ensembl_gene_id
0,0000000000000;0,0000000000000;ENSG00000188501
0,0000000000000;0,0000000000000;ENSG00000188505
0,0000000000000;0,0000000000000;ENSG00000188508
1,0000000000000;0,0000000000000;ENSG00000188511
0,0000000000000;0,0000000000000;ENSG00000188512
1,0000000000000;1,0000000000000;ENSG00000188517
1,0000000000000;2,0000000000000;ENSG00000188522
0,0000000000000;0,0000000000000;ENSG00000188523
0,0000000000000;0,0000000000000;ENSG00000188525
32,0000090000000;33,0000300000000;ENSG00000188529
631,3820000000001;564,7270000000000;ENSG00000188536
0,0000000000000;0,0000000000000;ENSG00000188542
3,0000000000000;4,0000000000000;ENSG00000188549
83,0000000000000;126,0000000000000;ENSG00000188554
0,0000000000000;1,3710700000000;ENSG00000188558
35,0000400000000;45,0000000000000;ENSG00000188559
2,0000000122512;7,0000000208127;ENSG00000188566
0,0000000000000;0,0000000000000;ENSG00000188573
1,0000000000000;0,0000000000000;ENSG00000188580
0,0000000000000;0,0000000000000;ENSG00000188581
0,0000000000000;0,0000000000000;ENSG00000188582
0,0000000000000;0,0000000000000;ENSG00000188585
4,0000000000000;2,3071300000000;ENSG00000188596
11,0392000000000;3,8723800000000;ENSG00000188599
8,9999990000000;15,3685150000000;ENSG00000188603
0,0000000000000;1,0000000000000;ENSG00000188610
0,0000000000000;1,0000000000000;ENSG00000188611
170,9218000000000;236,2296000000000;ENSG00000188612
0,0000000000000;0,0000000000000;ENSG00000188613
0,0000000000000;0,0000000000000;ENSG00000188624
0,0000000000000;1,0000000000000;ENSG00000188626
0,0000000000000;0,0000000000000;ENSG00000188629
1,0000000000000;1,0000000000000;ENSG00000188636
99,0000100000000;154,0000000000000;ENSG00000188641
5,0000000000000;6,0000000000000;ENSG00000188643
0,0000000000000;0,0000000000000;ENSG00000188646
9,9999940000000;17,0000080000000;ENSG00000188647
7,0000000000000;10,9999900000000;ENSG00000188649
0,0000000000000;1,9999947441000;ENSG00000188655
0,0000000000000;0,0000000000000;ENSG00000188659
0,0000000000000;0,0000000000000;ENSG00000188660
0,0000000000000;0,0000000000000;ENSG00000188662
0,0000000000000;0,0000000000000;ENSG00000188668
2,3377740000000;13,0000323600000;ENSG00000188672
0,0000000000000;0,0000000000000;ENSG00000188674
0,0000000000000;0,0000000000000;ENSG00000188676
83,9999800000000;132,1493200000000;ENSG00000188677
1,0000000000000;7,0000000000000;ENSG00000188681
2,9999964700000;1,0000001600000;ENSG00000188687
28,0000200000000;50,0000700000000;ENSG00000188690
0,0000000000000;0,0000000000000;ENSG00000188691
0,0000000000000;0,0000000000000;ENSG00000188693
0,0000000000000;0,0000000000000;ENSG00000188694
1,0000000000000;3,0000030000000;ENSG00000188706
0,0000000000000;4,0000000000000;ENSG00000188707
0,0000000000000;0,0000000000000;ENSG00000188710
0,0000000000000;0,0000000000000;ENSG00000188712
0,0000000000000;0,0000000000000;ENSG00000188716
4,0000050000000;6,0000000000000;ENSG00000188725
0,0000000000000;0,0000000000000;ENSG00000188729
0,0000000000000;0,0000000000000;ENSG00000188730
3,9999960000000;1,0000000000000;ENSG00000188732
1,0000000000000;0,0000000000000;ENSG00000188735
2,1730900000000;1,0000000000000;ENSG00000188738
37,9999571000000;57,0000000000000;ENSG00000188739
0,0000000000000;1,0000000000000;ENSG00000188747
0,0000000000000;0,0000000000000;ENSG00000188755
0,0000000000000;0,0000000000000;ENSG00000188760
1,0000000000000;2,0000020000000;ENSG00000188761
0,0000000000000;0,0000000000000;ENSG00000188763
6,2576800000000;5,2322700000000;ENSG00000188765
0,0000000000000;0,0000000000000;ENSG00000188766
0,0000000000000;0,0000000000000;ENSG00000188770
0,0000000000000;0,0000000000000;ENSG00000188771
0,0000000000000;0,0000000000000;ENSG00000188778
0,0000000000000;1,0000000000000;ENSG00000188779
0,0000000000000;0,0000000000000;ENSG00000188782
0,0000000000000;0,0000000000000;ENSG00000188783
0,0000000000000;0,0000000000000;ENSG00000188784
14,0000000000000;16,9999500000000;ENSG00000188785
17,9999700000000;19,9999800000000;ENSG00000188786
0,0000000000000;0,0000000000000;ENSG00000188800
2,1897300000000;0,0000000000000;ENSG00000188801
0,0000000000000;0,0000000000000;ENSG00000188803
0,0000000000000;0,0000000000000;ENSG00000188807
1,0000000000000;0,0000000000000;ENSG00000188811
0,0000000000000;0,0000000000000;ENSG00000188816
0,0000000000000;0,0000000000000;ENSG00000188817
0,0000000000000;1,0000000000000;ENSG00000188818
18,9999900000000;30,9999694733300;ENSG00000188820
1,0000000000000;7,0000000000000;ENSG00000188822
1,0000000000000;4,9999954000000;ENSG00000188825
16,0000000000000;21,0000000000000;ENSG00000188827
3,0000000000000;0,0000000000000;ENSG00000188828
0,0000000000000;0,0000000000000;ENSG00000188831
0,0000000000000;0,0000000000000;ENSG00000188833
1746,2220399999999;1811,3713600000001;ENSG00000188846
3,0000000000000;2,0000040000000;ENSG00000188848
0,0000000000000;0,0000000000000;ENSG00000188850
0,0000000000000;0,0000000000000;ENSG00000188856
0,0000000000000;0,0000000000000;ENSG00000188859
2,0000020000000;20,0000000000000;ENSG00000188868
1,0000000000000;0,0000000000000;ENSG00000188869
0,0000000000000;0,0000000000000;ENSG00000188873
0,0000000000000;0,0000000000000;ENSG00000188877
0,0000000000000;8,9999970000000;ENSG00000188878
0,0000000000000;0,0000000000000;ENSG00000188883
0,0000000000000;0,0000000000000;ENSG00000188886
32,0000200000000;52,0000577677860;ENSG00000188895
0,0000000000000;0,0000000000000;ENSG00000188897
100,0000000000000;117,0001027420000;ENSG00000188906
0,0000000000000;0,0000000000000;ENSG00000188909
0,0000000000000;0,0000000000000;ENSG00000188910
0,0000000000000;0,0000000000000;ENSG00000188916
23,9999700000000;36,9999960000000;ENSG00000188917
122,0002800000000;127,0003500000000;ENSG00000188921
0,0000000000000;0,0000000000000;ENSG00000188931
2,9995900000000;0,0000000000000;ENSG00000188933
0,0000000000000;0,0000000000000;ENSG00000188937
2,0000000000000;12,0000000000000;ENSG00000188938
1,0000000000000;0,0000000000000;ENSG00000188958
0,0000000000000;2,0005300000000;ENSG00000188959
26,0000200000000;37,9999900000000;ENSG00000188976
1,0000000000000;0,0000000000000;ENSG00000188981
0,0000000000000;0,0000000000000;ENSG00000188984
0,0000000000000;0,0000000000000;ENSG00000188985
19,0000000000000;28,0000000000000;ENSG00000188986
0,0000000000000;0,0000000000000;ENSG00000188991
0,0000000000000;0,0000000000000;ENSG00000188992
0,0000000000000;0,0000000000000;ENSG00000188993
92,0000420000000;140,9999900000000;ENSG00000188994
0,0000000000000;0,0000000000000;ENSG00000188996
2,0000000000000;3,0000000000000;ENSG00000188997
0,0000000000000;0,0000000000000;ENSG00000189001
0,0000000000000;0,0000000000000;ENSG00000189002
7,0000000000000;4,0000000000000;ENSG00000189007
0,0000000000000;0,0000000000000;ENSG00000189013
1,6710100000000;1,2265400000000;ENSG00000189014
0,0000000000000;0,0000000000000;ENSG00000189023
0,0000000000000;0,0000000000000;ENSG00000189030
2,0000000000000;0,0000000000000;ENSG00000189037
2,0000000000000;11,0000100000000;ENSG00000189042
123,0001400000000;151,0000000000000;ENSG00000189043
0,0000000000000;0,0000000000000;ENSG00000189045
5,0000028854200;6,0000000000000;ENSG00000189046
3,0000000000000;10,0000000000000;ENSG00000189050
0,0000000000000;0,0000000000000;ENSG00000189051
0,0000000000000;0,0000000000000;ENSG00000189052
3,0000040000000;1,0000000000000;ENSG00000189056
0,0000000000000;2,0000050000000;ENSG00000189057
1,0000000000000;1,0000000000000;ENSG00000189058
35,0000000000000;50,0000000000000;ENSG00000189060
0,0000000000000;0,0000000000000;ENSG00000189064
263,9997772200000;334,0003805234640;ENSG00000189067
1,0000000000000;3,0000000168825;ENSG00000189068
3,0000000000000;3,9999960000000;ENSG00000189077
72,1228000000000;112,0396000000000;ENSG00000189079
0,0000000000000;0,0000000000000;ENSG00000189089
0,0000000000000;0,0000000000000;ENSG00000189090
117,9999536700000;155,0003081639000;ENSG00000189091
0,0000000000000;0,0000000000000;ENSG00000189099
0,0000000000000;0,0000000000000;ENSG00000189108
2,0000000000000;1,9999990000000;ENSG00000189114
0,0000000000000;0,0000000000000;ENSG00000189120
1,0000000000000;0,0000000000000;ENSG00000189127
0,0000000000000;0,0000000000000;ENSG00000189129
0,0000000000000;0,0000000000000;ENSG00000189132
0,0000000000000;1,0000000000000;ENSG00000189134
0,0000000000000;3,0000000000000;ENSG00000189136
0,0000000000000;0,0000000000000;ENSG00000189139
0,0000000000000;0,0000000000000;ENSG00000189143
13,0000435640000;19,0000000000000;ENSG00000189144
0,0000000000000;0,0000000000000;ENSG00000189145
7,0000000000000;2,0000000000000;ENSG00000189149
1,6190000000000;2,4968850000000;ENSG00000189152
0,0000000000000;0,0000000000000;ENSG00000189157
22,0000000000000;32,0000300000000;ENSG00000189159
1,0000000000000;4,0000000000000;ENSG00000189164
0,0000000000000;0,0000000000000;ENSG00000189166
0,0000000000000;0,0000000000000;ENSG00000189167
0,0000000000000;0,0000000000000;ENSG00000189169
6,0000000000000;6,0000000000000;ENSG00000189171
84,9999800000000;128,9999500000000;ENSG00000189180
0,0000000000000;0,0000000000000;ENSG00000189181
0,0000000000000;0,0000000000000;ENSG00000189182
0,0000000000000;0,0000000000000;ENSG00000189184
0,0000000000000;0,0000000000000;ENSG00000189186
13,0000000000000;31,5024000000000;ENSG00000189190
0,0000000000000;0,0000000000000;ENSG00000189195
0,0000000000000;1,1122700000000;ENSG00000189212
1,0000000000000;5,0000030000000;ENSG00000189221
0,0000000000000;0,0000000000000;ENSG00000189223
4,0000000000000;3,0000000000000;ENSG00000189227
0,0000000000000;0,0000000000000;ENSG00000189229
0,0000000000000;5,0000000000000;ENSG00000189233
51,0000000000000;58,0000000000000;ENSG00000189241
0,0000000000000;0,0000000000000;ENSG00000189252
0,0000000000000;0,0000000000000;ENSG00000189253
33,0000500000000;45,0000000000000;ENSG00000189266
0,0000000000000;0,0000000000000;ENSG00000189269
0,0000000000000;0,0000000000000;ENSG00000189275
0,0000000000000;0,0000000000000;ENSG00000189280
6,0000000000000;5,9999990000000;ENSG00000189283
0,0000000000000;0,0000000000000;ENSG00000189292
3,0000010127400;10,0000033588600;ENSG00000189298
0,0000000000000;0,0000000000000;ENSG00000189299
29,9999600000000;27,0880500000000;ENSG00000189306
66,0000000000000;96,9999600000000;ENSG00000189308
23,0777000000000;47,8290000000000;ENSG00000189319
0,0000000000000;0,0000000000000;ENSG00000189320
0,0000000000000;0,0000000000000;ENSG00000189325
0,0000000000000;0,0000000000000;ENSG00000189326
0,0000000000000;0,0000000000000;ENSG00000189332
0,0000000000000;0,0000000000000;ENSG00000189334
0,0000000000000;3,0000050000000;ENSG00000189337
9,5558450000000;7,0437200000000;ENSG00000189339
6,6960100000000;2,7198600000000;ENSG00000189343
0,0000000000000;0,0000000000000;ENSG00000189348
1,0000000000000;1,0000000000000;ENSG00000189350
0,0000000000000;2,0210200000000;ENSG00000189357
6,0000000000000;5,9999980000000;ENSG00000189362
0,0000000000000;0,0000000000000;ENSG00000189366
0,0000000000000;0,0000000000000;ENSG00000189367
10,0000000000000;11,0000000000000;ENSG00000189369
0,0000000000000;0,0000000000000;ENSG00000189375
14,0000000000000;12,0000000000000;ENSG00000189376
0,0000000000000;0,0000000000000;ENSG00000189377
0,0000000000000;0,0000000000000;ENSG00000189393
0,0000000000000;0,0000000000000;ENSG00000189398
0,0000000000000;0,0000000000000;ENSG00000189401
346,9539800000000;416,1970700000000;ENSG00000189403
1,0000000000000;1,0000000000000;ENSG00000189409
0,0000000000000;0,0000000000000;ENSG00000189410
0,0000000000000;0,0000000000000;ENSG00000189419
0,0000000000000;0,0000000000000;ENSG00000189420
0,0000000000000;0,0000000000000;ENSG00000189423
7,0000000000000;1,0000000000000;ENSG00000189430
0,0000000000000;1,0000000000000;ENSG00000189431
0,0000000000000;0,0000000000000;ENSG00000189433
0,0000000000000;0,0000000000000;ENSG00000194717
0,0000000000000;0,0000000000000;ENSG00000195401
3,0000000000000;2,0000000000000;ENSG00000196071
44,0000000000000;59,0000000000000;ENSG00000196072
3,9999962201300;14,9999928195500;ENSG00000196074
0,0000000000000;3,3947260000000;ENSG00000196081
1,9339510000000;1,0000000000000;ENSG00000196083
0,0000000000000;0,0000000000000;ENSG00000196090
0,0000000000000;0,0000000000000;ENSG00000196091
26,0000000000000;35,0000000000000;ENSG00000196092
1,0000000000000;0,0000000000000;ENSG00000196096
0,0000000000000;0,0000000000000;ENSG00000196098
0,0000000000000;0,0000000000000;ENSG00000196099
0,0000000000000;2,0000020000000;ENSG00000196104
0,0000000000000;1,0000000000000;ENSG00000196109
6,0000000000000;10,0000000000000;ENSG00000196110
0,0000000000000;0,0000000000000;ENSG00000196114
0,0000000000000;0,0000000000000;ENSG00000196115
30,0000000000000;40,0000000000000;ENSG00000196116
1,0000000000000;1,0000000000000;ENSG00000196118
0,0000000000000;1,0000000000000;ENSG00000196119
0,0000000000000;1,0000000000000;ENSG00000196123
60,0000000000000;80,0000000000000;ENSG00000196126
0,0000000000000;0,0000000000000;ENSG00000196131
0,0000000000000;1,0000000876700;ENSG00000196132
0,0000000000000;1,0000000000000;ENSG00000196136
15,0000000000000;17,9999500000000;ENSG00000196139
7,0000000000000;12,9999950000000;ENSG00000196141
0,0000000000000;0,0000000000000;ENSG00000196143
6,0000000000000;3,0000000160765;ENSG00000196150
9,9999980000000;14,0000000000000;ENSG00000196151
8,0000000000000;22,0000400000000;ENSG00000196152
276,9998000000000;421,0004700000000;ENSG00000196154
1,0000004752100;4,9999993131000;ENSG00000196155
6,0000000000000;3,0000000000000;ENSG00000196159
0,0000000000000;0,0000000000000;ENSG00000196166
0,0000000000000;1,0000002739900;ENSG00000196167
2,0000000000000;0,0000000000000;ENSG00000196169
0,0000000000000;0,0000000000000;ENSG00000196171
17,0992000000000;24,0000000000000;ENSG00000196172
15,0000400000000;20,5843200000000;ENSG00000196177
75,9999700000000;113,0000200000000;ENSG00000196182
0,0000000000000;0,0000000000000;ENSG00000196183
0,0000000000000;0,0000000000000;ENSG00000196184
26,0000100000000;25,9999700000000;ENSG00000196187
0,0000000000000;2,9999980000000;ENSG00000196188
2,0000000000000;1,0000000000000;ENSG00000196189
0,0000000000000;0,0000000000000;ENSG00000196196
65,9999900000000;67,0000100000000;ENSG00000196199
10,4040610000000;9,9999950000000;ENSG00000196204
25,2603000000000;46,0301000000000;ENSG00000196205
0,0000000000000;1,0000000000000;ENSG00000196208
4,0000000000000;4,0000000000000;ENSG00000196209
46,0000403512570;55,0000308215410;ENSG00000196214
9,0000010593700;5,0000010000000;ENSG00000196218
0,0000000000000;0,0000000000000;ENSG00000196220
0,0000000000000;0,0000000000000;ENSG00000196224
6,0000000000000;7,0000000000000;ENSG00000196227
0,0000000000000;0,0000000000000;ENSG00000196228
303,0000000000000;381,0000000000000;ENSG00000196230
87,9999960000000;110,0000000000000;ENSG00000196233
70,9999700237492;93,9999900000000;ENSG00000196235
20,9999870000000;21,0000100000000;ENSG00000196236
3,0000000000000;0,0000000000000;ENSG00000196240
0,0000000000000;0,0000000000000;ENSG00000196242
0,0000000000000;0,0000000000000;ENSG00000196243
26,0000186982300;38,9999900000000;ENSG00000196247
0,0000000000000;1,0000000000000;ENSG00000196248
0,0000000000000;2,0000000000000;ENSG00000196260
757,9997600000000;989,2784500000000;ENSG00000196262
0,0000000000000;5,0000000000000;ENSG00000196263
0,0000000000000;0,0000000000000;ENSG00000196266
24,0000000000000;10,0000000000000;ENSG00000196267
37,2809670000000;36,0000300000000;ENSG00000196268
0,0000000000000;0,0000000000000;ENSG00000196273
0,0000000000000;0,0000000000000;ENSG00000196274
5,7096800000000;9,5350300000000;ENSG00000196275
0,0000000000000;1,0000000000000;ENSG00000196277
4,0000000000000;5,0000020000000;ENSG00000196284
10,0000000000000;14,0000000000000;ENSG00000196290
4,0000000000000;3,0000000000000;ENSG00000196295
0,0000000000000;0,0000000000000;ENSG00000196296
1,0000000000000;0,0000000000000;ENSG00000196301
11,0778000000000;5,2962600000000;ENSG00000196302
73,9999900000000;89,9999700556623;ENSG00000196305
0,0000000000000;3,0000000000000;ENSG00000196312
47,1889300000000;43,9562900000000;ENSG00000196313
81,0000200000000;103,9999730000000;ENSG00000196323
10,5935570000000;61,4281000000000;ENSG00000196329
3,9999978310000;0,0000000000000;ENSG00000196335
0,0000000000000;0,0000000000000;ENSG00000196337
0,0000000000000;1,0000000000000;ENSG00000196338
0,0000000000000;0,0000000000000;ENSG00000196341
0,0000000000000;0,0000000000000;ENSG00000196344
0,0000000000000;4,0000050000000;ENSG00000196345
0,0000000000000;0,0000000000000;ENSG00000196350
47,0000500365466;44,0000800000000;ENSG00000196352
4,0000000000000;6,9999950000000;ENSG00000196353
0,0000000000000;4,0000000000000;ENSG00000196357
1,0000000000000;0,0000000000000;ENSG00000196358
0,0000000000000;0,0000000000000;ENSG00000196361
15,0000000000000;13,0000000000000;ENSG00000196363
0,0000000000000;0,0000000000000;ENSG00000196364
11,0000420000000;22,9999700000000;ENSG00000196365
68,0000040000000;87,0000683188898;ENSG00000196367
0,0000000000000;0,0000000000000;ENSG00000196368
6,3849300000000;18,7547900000000;ENSG00000196369
0,0000000000000;1,0000000000000;ENSG00000196371
1,0000000000000;5,0000000000000;ENSG00000196372
0,0000000000000;0,0000000000000;ENSG00000196376
2,9999990343800;1,0000004622500;ENSG00000196378
1,0000000000000;0,0000000000000;ENSG00000196381
0,0000000000000;0,0000000000000;ENSG00000196383
5,0000000000000;10,0000000000000;ENSG00000196387
0,0000000000000;0,0000000000000;ENSG00000196388
0,0000000000000;0,0000000000000;ENSG00000196390
0,0000000000000;0,0000000000000;ENSG00000196391
0,0000000000000;0,0000000000000;ENSG00000196395
34,0000000000000;46,0000000000000;ENSG00000196396
1,0000000000000;0,0000000000000;ENSG00000196403
112,9999618000000;123,9997300000000;ENSG00000196405
0,0000000000000;0,0000000000000;ENSG00000196406
12,0000000000000;14,0000000000000;ENSG00000196407
0,0000000000000;0,0000000000000;ENSG00000196408
13,0000050000000;9,0000000000000;ENSG00000196411
3,0000000000000;2,9999973827000;ENSG00000196415
19,1148600000000;24,1495000000000;ENSG00000196417
45,9999800000000;62,0000100000000;ENSG00000196418
197,9731027714000;255,9998300000000;ENSG00000196419
0,0000000000000;0,0000000000000;ENSG00000196420
0,0000000000000;0,0000000000000;ENSG00000196421
2,0000000000000;1,0000000000000;ENSG00000196422
1,0000000000000;0,0000000000000;ENSG00000196427
10,0000030000000;9,9999970000000;ENSG00000196428
0,0000000000000;0,0000000000000;ENSG00000196431
0,0000000000000;0,0000000000000;ENSG00000196433
0,0000000000000;0,0000000000000;ENSG00000196436
19,0000300000000;10,0000000000000;ENSG00000196437
1,0000000000000;3,0000000000000;ENSG00000196440
8,0000000000000;10,0000000000000;ENSG00000196449
4,0000000000000;11,0000000000000;ENSG00000196453
11,0000030000000;22,9999558000000;ENSG00000196455
1,0000000000000;4,0000000000000;ENSG00000196456
11,0000000000000;5,0000000000000;ENSG00000196458
69,6434100000000;90,9021200000000;ENSG00000196459
0,0000000000000;1,0000000000000;ENSG00000196460
7,0000000000000;4,0000000000000;ENSG00000196465
3,4426400000000;3,3115600000000;ENSG00000196466
0,0000000000000;0,0000000000000;ENSG00000196468
14,9999700000000;6,9999980000000;ENSG00000196470
0,0000000000000;0,0000000000000;ENSG00000196472
0,0000000000000;0,0000000000000;ENSG00000196475
0,0000000000000;6,0000000000000;ENSG00000196476
1,0000000000000;2,0000000000000;ENSG00000196482
11,0000008567900;22,9999600000000;ENSG00000196497
58,0000162858833;83,0000200000000;ENSG00000196498
14,9999900000000;15,4824000000000;ENSG00000196502
1,0000000000000;0,0000000000000;ENSG00000196503
99,9999180000000;169,0003922898470;ENSG00000196504
22,9999800000000;22,0000100000000;ENSG00000196505
7,0000000000000;9,0000000000000;ENSG00000196507
23,9999600000000;25,0000300000000;ENSG00000196510
14,0000000000000;5,0000000000000;ENSG00000196511
1,0000000000000;1,0000000000000;ENSG00000196517
23,0000000000000;30,9999795480000;ENSG00000196526
1239,9990299999999;1791,9970300000000;ENSG00000196531
0,0000000000000;0,0000000000000;ENSG00000196534
41,0000100000000;85,0000200000000;ENSG00000196535
0,0000000000000;0,0000000000000;ENSG00000196539
1,0000000000000;1,0000000000000;ENSG00000196542
6,0000000000000;22,0000000000000;ENSG00000196544
35,9999680000000;49,9999760000000;ENSG00000196547
2,0000000000000;6,9999990000000;ENSG00000196549
0,0000000000000;1,0000000000000;ENSG00000196550
0,0000000000000;0,0000000000000;ENSG00000196553
0,0000000000000;3,0000000000000;ENSG00000196557
4,9999980000000;9,9999960000000;ENSG00000196562
0,0000000000000;0,0000000000000;ENSG00000196564
903,1999600000000;759,8081999999999;ENSG00000196565
0,0000000000000;0,0000000000000;ENSG00000196566
2,0000022000000;2,9999959000000;ENSG00000196569
12,9999507000000;14,9999743000000;ENSG00000196576
0,0000000000000;0,0000000000000;ENSG00000196578
1,0000000000000;0,0000000000000;ENSG00000196581
0,0000000000000;2,0000000000000;ENSG00000196584
8,0000023060000;16,0000039500000;ENSG00000196586
21,9999500000000;45,9999800000000;ENSG00000196588
0,0000000000000;0,0000000000000;ENSG00000196589
72,0000400000000;104,0000400000000;ENSG00000196591
0,0000000000000;0,0000000000000;ENSG00000196593
11,0000000000000;12,0000200000000;ENSG00000196597
0,0000000000000;0,0000000000000;ENSG00000196600
0,0000000000000;0,0000000000000;ENSG00000196604
2,9999960000000;6,0000000000000;ENSG00000196605
1,0000000000000;2,0000000000000;ENSG00000196611
1,0000000000000;5,0000000000000;ENSG00000196616
0,0000000000000;0,0000000000000;ENSG00000196620
43,9999935295000;71,0001149488000;ENSG00000196628
4,0000000000000;4,0000000000000;ENSG00000196632
0,0000000000000;0,0000000000000;ENSG00000196634
8,0000000000000;10,0000000000000;ENSG00000196636
1,0000000000000;0,0000000000000;ENSG00000196639
31,0000250000000;49,0000300000000;ENSG00000196642
24,0000030000000;22,0000200000000;ENSG00000196646
7,0000000000000;9,0000000000000;ENSG00000196652
3,0000010000000;1,0000000000000;ENSG00000196653
19,9999600000000;22,0000000000000;ENSG00000196655
1,2932600000000;2,0063700000000;ENSG00000196659
0,0000000000000;0,0000000000000;ENSG00000196660
29,9999500000000;23,9999900000000;ENSG00000196663
2,0000000000000;4,0000000000000;ENSG00000196664
0,0000000000000;0,0000000000000;ENSG00000196666
0,0000000000000;1,0000000000000;ENSG00000196668
23,9999610000000;21,0000000000000;ENSG00000196670
4,0000000000000;10,0000000000000;ENSG00000196678
323,0002300000000;493,0003000000000;ENSG00000196683
14,0000000000000;18,9999600000000;ENSG00000196684
1,0000000000000;0,0000000000000;ENSG00000196689
27,0000300000000;28,9999600000000;ENSG00000196693
0,0000000000000;1,3751800000000;ENSG00000196696
7,0000000000000;7,0000000000000;ENSG00000196700
24,0000017479500;33,0000063193193;ENSG00000196704
30,0000350000000;38,0000400000000;ENSG00000196705
0,0000000000000;0,0000000000000;ENSG00000196711
50,9999900000000;67,0000140000000;ENSG00000196712
4,0000000000000;9,0000000000000;ENSG00000196715
6,0000000000000;4,0000000000000;ENSG00000196724
24,9999510000000;33,0000300000000;ENSG00000196730
0,0000000000000;0,0000000000000;ENSG00000196734
124,2691700000000;135,6989000000000;ENSG00000196735
1,0000000000000;0,0000000000000;ENSG00000196739
0,0000000000000;0,0000000000000;ENSG00000196741
14,9999690000000;16,0000520000000;ENSG00000196743
28,4443000000000;35,7811000000000;ENSG00000196747
0,0000000000000;0,0000000000000;ENSG00000196748
0,0000000000000;0,0000000000000;ENSG00000196754
0,0000000000000;0,0000000000000;ENSG00000196756
40,6344100000000;24,0000000000000;ENSG00000196757
0,0000000000000;0,0000000000000;ENSG00000196758
0,0000000000000;1,0000000000000;ENSG00000196767
0,0000000000000;0,0000000000000;ENSG00000196772
61,1458000000000;78,2086000000000;ENSG00000196776
0,0000000000000;0,0000000000000;ENSG00000196778
14,0000020000000;12,7029500000000;ENSG00000196781
29,9999530000000;50,0000000000000;ENSG00000196782
77,0000000000000;90,2423000000000;ENSG00000196787
99,9999600000000;145,0000400000000;ENSG00000196792
2,0000000000000;6,0000000000000;ENSG00000196793
5,1276200000000;0,0000000000000;ENSG00000196796
0,0000000000000;0,0000000000000;ENSG00000196800
0,0000000000000;0,0000000000000;ENSG00000196805
3,0000000000000;1,0000000000000;ENSG00000196810
0,0000000000000;1,0000000000000;ENSG00000196811
6,0000000000000;6,0000000000000;ENSG00000196812
7,0000000000000;7,9999900000000;ENSG00000196814
48,0000000000000;88,9999600000000;ENSG00000196821
6,3347200000000;0,0000000000000;ENSG00000196826
0,0000000000000;0,0000000000000;ENSG00000196832
0,0000000000000;0,0000000000000;ENSG00000196834
23,0000000000000;26,0000482300000;ENSG00000196839
23,0000210209000;21,9999700000000;ENSG00000196843
1,0000000000000;0,0000000000000;ENSG00000196844
9,0000000000000;14,0000200000000;ENSG00000196850
0,0000000000000;0,0000000000000;ENSG00000196859
0,0000000000000;0,0000000000000;ENSG00000196860
0,0000000000000;1,7126000000000;ENSG00000196862
36,0000030000000;61,0000000000000;ENSG00000196865
32,1481000000000;43,7858000000000;ENSG00000196866
3,0000000000000;7,0000000000000;ENSG00000196867
1,0000000000000;2,0000000000000;ENSG00000196872
7,5053500000000;24,7392200000000;ENSG00000196873
0,0000000000000;2,0000000000000;ENSG00000196876
1,9999980000000;1,0000000000000;ENSG00000196878
11,0096000000000;22,0000000000000;ENSG00000196890
0,0000000000000;0,0000000000000;ENSG00000196893
0,0000000000000;0,0000000000000;ENSG00000196900
139,5387700000000;125,9090100000000;ENSG00000196911
10,3821000000000;9,1279200000000;ENSG00000196912
490,9997100000000;623,9998100000000;ENSG00000196914
0,0000000000000;0,0000000000000;ENSG00000196917
21,0000100000000;24,0000100000000;ENSG00000196922
17,9999700000000;21,9999760000000;ENSG00000196923
2602,0000000829223;3605,9914699999999;ENSG00000196924
0,0000000000000;0,0000000000000;ENSG00000196932
2,0000000000000;4,0000000000000;ENSG00000196935
7,6769000177823;7,2196820000000;ENSG00000196937
16,0000000000000;33,0000000000000;ENSG00000196943
0,0000000000000;0,0000000000000;ENSG00000196944
0,0000000000000;0,0000000000000;ENSG00000196946
17,9999900850512;26,9999800862081;ENSG00000196950
1,0000000000000;1,0000000000000;ENSG00000196951
187,0004000000000;209,9995500000000;ENSG00000196954
70,0000000000000;106,0000000000000;ENSG00000196961
12,5952500000000;8,3440600000000;ENSG00000196967
8,0000000000000;14,0000000000000;ENSG00000196968
0,0000000000000;0,0000000000000;ENSG00000196970
0,0000000000000;0,0000000000000;ENSG00000196972
29,9999600000000;30,0000300000000;ENSG00000196975
5,0000000000000;7,0000000000000;ENSG00000196976
0,0000000000000;0,0000000000000;ENSG00000196979
2,0000000000000;4,0000000000000;ENSG00000196981
0,0000000000000;0,0000000000000;ENSG00000196990
0,0000000000000;0,0000000000000;ENSG00000196993
30,1070410000000;35,9999953860110;ENSG00000196998
79,0000600000000;110,9999800000000;ENSG00000197006
4,0000034163900;8,9999980000000;ENSG00000197008
11,0000009071020;16,0000402868970;ENSG00000197013
3,0000000000000;11,0000000000000;ENSG00000197016
3,0000000000000;3,0000000000000;ENSG00000197019
21,9999500000000;20,0000000000000;ENSG00000197020
5,3365300000000;8,1214800000000;ENSG00000197021
10,0000000000000;14,0000100000000;ENSG00000197024
6,0000090000000;13,0000000000000;ENSG00000197037
0,0000000000000;0,0000000000000;ENSG00000197038
306,0001800000000;427,0001900000000;ENSG00000197043
2,0000000000000;24,0000000000000;ENSG00000197044
21,1088010000000;24,9285000000000;ENSG00000197045
0,0000000000000;0,0000000000000;ENSG00000197046
12,0000000000000;35,0000000000000;ENSG00000197050
